Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2022-02-10,12155.483,12153.842,12160.919,12155.119,TUNASS,896.7500715318655,-0.010505861769021295,0.021826463650876832,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-11,12137.45,12138.001,12137.023,12140.243,TUNASS,896.7500715318655,-0.0184675051397257,0.021826463650876832,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-14,12194.667,12205.032,12198.109,12203.434,TUNASS,896.7500715318655,0.013094674826773811,0.021826463650876832,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-15,12190.21,12131.879,12058.554,12133.149,TUNASS,896.7500715318655,-0.010467191987822927,0.021826463650876832,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-16,12114.519,12106.333,12078.031,12081.562,TUNASS,896.7500715318655,0.20503143550478523,0.021826463650876832,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-17,12108.892,12099.993,11988.421,11997.452,TUNASS,896.7500715318655,0.8546898124701903,0.021826463650876832,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-18,12132.822,12124.458,12071.277,12091.346,TUNASS,896.7500715318655,0.2738487509992766,-0.27395280387130827,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-21,12125.433,12061.941,12066.262,12124.488,TUNASS,896.7500715318655,-0.5158733300738032,-0.27395280387130827,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-22,12053.191,11950.959,11950.986,12060.26,TUNASS,896.7500715318655,-0.9062905774833998,-0.27395280387130827,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-23,11951.49,11951.336,11946.969,11955.901,TUNASS,896.7500715318655,-0.03818198226968013,-0.27395280387130827,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-24,11952.92,11935.647,11943.255,11944.436,TUNASS,896.7500715318655,-0.07358237760241547,-0.27395280387130827,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-25,11875.264,11792.367,11789.01,11868.709,TUNASS,896.7500715318655,-0.6432207580453826,-0.27395280387130827,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-02-28,11774.748,11780.327,11775.979,11782.02,TUNASS,896.7500715318655,-0.014369352623753147,-0.27395280387130827,0.016319441368677485,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-01,11777.219,11654.542,11652.725,11715.366,TUNASS,896.7500715318655,-0.5191813896381942,0.12154704986124372,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-02,11790.697,11788.021,11657.065,11654.234,TUNASS,896.7500715318655,1.1479690557097124,0.12154704986124372,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-03,11783.402,11636.417,11633.498,11787.222,TUNASS,896.7500715318655,-1.2793939063843907,0.12154704986124372,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-04,11636.336,11641.32,11631.939,11630.389,TUNASS,896.7500715318655,0.09398653819747986,0.12154704986124372,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-07,11639.023,11638.188,11642.293,11639.429,TUNASS,896.7500715318655,-0.010662035053437633,0.12154704986124372,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-08,11638.304,11647.673,11523.123,11526.082,TUNASS,896.7500715318655,1.054920483820958,0.12154704986124372,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-09,11678.218,11680.787,11642.98,11638.517,TUNASS,896.7500715318655,0.363190602376578,0.12154704986124372,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-10,11671.44,11680.481,11622.241,11611.649,TUNASS,896.7500715318655,0.5927840223210359,0.4029529729630597,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-11,11673.58,11671.63,11675.255,11672.289,TUNASS,896.7500715318655,-0.005645850612518845,0.4029529729630597,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-14,11674.785,11665.077,11552.697,11675.123,TUNASS,896.7500715318655,-0.08604620268240666,0.4029529729630597,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-15,11699.906,11708.365,11607.879,11668.369,TUNASS,896.7500715318655,0.3427728416884929,0.4029529729630597,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-16,11861.473,11808.7,11711.753,11711.207,TUNASS,896.7500715318655,0.8324761060068393,0.4029529729630597,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-17,11968.612,11974.962,11769.488,11770.662,TUNASS,896.7500715318655,1.7356712817002073,0.4029529729630597,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-18,11974.491,11896.6,11899.49,11967.368,TUNASS,896.7500715318655,-0.591341387680232,0.4029529729630597,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-21,11972.358,11966.4,11964.079,11970.077,TUNASS,896.7500715318655,-0.030718265220847616,0.1644130026259783,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-22,11966.814,11919.442,11918.359,11965.266,TUNASS,896.7500715318655,-0.38297518834934824,0.1644130026259783,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-23,11914.902,11924.301,11917.05,11919.435,TUNASS,896.7500715318655,0.040824082685127154,0.1644130026259783,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-24,11957.26,11949.419,11862.89,11859.792,TUNASS,896.7500715318655,0.7557215168697766,0.1644130026259783,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-25,11956.417,11949.208,11957.797,11952.052,TUNASS,896.7500715318655,-0.023795077196778775,0.1644130026259783,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-28,11811.419,11816.767,11806.389,11807.445,TUNASS,896.7500715318655,0.07895018778406435,0.1644130026259783,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-29,11898.573,11894.252,11814.953,11810.06,TUNASS,896.7500715318655,0.7128837618098546,0.1644130026259783,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-30,11951.656,11809.63,11809.433,11953.72,TUNASS,896.7500715318655,-1.205398821454745,-0.16590059222547252,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-03-31,11807.535,11804.207,11807.793,11800.65,TUNASS,896.7500715318655,0.030142407409767244,-0.16590059222547252,0.017200864526491354,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-01,11808.939,11783.788,11774.465,11804.07,TUNASS,896.7500715318655,-0.17182209187169548,-0.16590059222547252,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-04,11800.53,11737.344,11737.347,11791.527,TUNASS,896.7500715318655,-0.4595079161503078,-0.16590059222547252,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-05,11791.055,11794.827,11726.935,11727.2,TUNASS,896.7500715318655,0.5766679173204053,-0.16590059222547252,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-06,11793.334,11800.183,11796.468,11792.488,TUNASS,896.7500715318655,0.06525340538825673,-0.16590059222547252,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-07,11924.026,11931.538,11932.046,11931.137,TUNASS,896.7500715318655,0.0033609537800114095,-0.16590059222547252,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-08,11903.926,11897.452,11901.425,11895.496,TUNASS,896.7500715318655,0.016443198333218986,0.31386524776474095,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-11,11888.152,11895.038,11676.173,11787.067,TUNASS,896.7500715318655,0.916012439735868,0.31386524776474095,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-12,11908.692,11912.062,11765.478,11768.25,TUNASS,896.7500715318655,1.2220338622989815,0.31386524776474095,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-13,11907.71,11912.96,11859.696,11914.29,TUNASS,896.7500715318655,-0.011163065528887966,0.31386524776474095,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-14,11911.647,11913.961,11909.443,11915.528,TUNASS,896.7500715318655,-0.013150906951004746,0.31386524776474095,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-15,11926.053,11923.967,11924.196,11928.521,TUNASS,896.7500715318655,-0.03817740690568501,0.31386524776474095,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-18,11928.902,11923.96,11911.113,11911.446,TUNASS,896.7500715318655,0.10505861337069583,0.31386524776474095,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-19,11921.957,11918.767,11928.117,11928.136,TUNASS,896.7500715318655,-0.07854538211167778,0.14896493497344512,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-20,11921.14,11918.903,11925.554,11928.997,TUNASS,896.7500715318655,-0.08461734041847058,0.14896493497344512,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-21,12095.437,12092.201,11871.298,11865.304,TUNASS,896.7500715318655,1.9122729598836998,0.14896493497344512,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-22,12096.232,12085.549,12090.486,12097.669,TUNASS,896.7500715318655,-0.10018458927913289,0.14896493497344512,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-25,12207.243,12188.37,12190.981,12212.708,TUNASS,896.7500715318655,-0.19928422099340895,0.14896493497344512,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-26,12134.304,12074.08,11975.873,12131.104,TUNASS,896.7500715318655,-0.4700643898527243,0.14896493497344512,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-27,12123.664,12124.309,12127.629,12116.654,TUNASS,896.7500715318655,0.06317750758583052,0.14896493497344512,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-28,12137.671,12132.978,12135.151,12138.31,TUNASS,896.7500715318655,-0.043927037618913464,0.039503504309067405,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-04-29,12123.969,12129.759,12117.62,12115.011,TUNASS,896.7500715318655,0.12173327783193587,0.039503504309067405,0.11086702804849217,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-04,12100.676,12067.804,12074.789,12096.864,TUNASS,896.7500715318655,-0.2402275498839988,0.039503504309067405,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-05,12145.745,12132.142,12090.981,12141.584,TUNASS,896.7500715318655,-0.07776580057429834,0.039503504309067405,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-06,12130.591,12133.179,12133.184,12133.581,TUNASS,896.7500715318655,-0.003313119185507095,0.039503504309067405,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-09,12032.746,12031.792,12023.609,12022.336,TUNASS,896.7500715318655,0.07865359943358871,0.039503504309067405,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-10,12083.795,12085.839,12027.441,12032.73,TUNASS,896.7500715318655,0.44137116016066497,0.039503504309067405,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-11,12082.769,12084.088,12021.219,12022.446,TUNASS,896.7500715318655,0.5127242825627981,0.1767365493901965,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-12,12125.855,12121.554,12085.528,12086.074,TUNASS,896.7500715318655,0.2935610025224035,0.1767365493901965,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-13,12129.754,12131.146,12083.903,12121.772,TUNASS,896.7500715318655,0.07733192803824224,0.1767365493901965,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-16,12200.303,12205.237,12132.626,12134.589,TUNASS,896.7500715318655,0.5822034846009142,0.1767365493901965,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-17,12203.681,12126.735,12133.023,12151.95,TUNASS,896.7500715318655,-0.207497562119661,0.1767365493901965,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-18,12136.344,12132.938,12134.45,12127.263,TUNASS,896.7500715318655,0.04679538985836517,0.1767365493901965,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-19,12123.908,12119.002,12122.96,12127.244,TUNASS,896.7500715318655,-0.06796267973168667,0.1767365493901965,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-20,12197.241,12192.753,12119.408,12126.744,TUNASS,896.7500715318655,0.5443258305774411,-0.03490923328559496,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-23,12188.418,12183.25,12184.547,12189.34,TUNASS,896.7500715318655,-0.04996168783543773,-0.03490923328559496,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-24,12118.645,12125.861,12052.742,12128.199,TUNASS,896.7500715318655,-0.019277388176098843,-0.03490923328559496,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-25,12187.743,12197.716,12119.388,12121.021,TUNASS,896.7500715318655,0.6327437267867096,-0.03490923328559496,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-26,12203.96,12205.091,12192.204,12191.914,TUNASS,896.7500715318655,0.10807983061560046,-0.03490923328559496,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-27,12203.777,12077.857,12082.611,12208.31,TUNASS,896.7500715318655,-1.068559038884166,-0.03490923328559496,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-30,12202.246,12031.592,12041.523,12078.907,TUNASS,896.7500715318655,-0.39171590608321344,-0.03490923328559496,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-05-31,12188.903,12199.217,11974.368,12040.366,TUNASS,896.7500715318655,1.3193203595306038,0.3408688128087186,0.09625346979602786,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-01,12323.885,12333.322,12204.872,12200.817,TUNASS,896.7500715318655,1.0860338287181999,0.3408688128087186,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-02,12328.534,12307.134,12302.442,12320.435,TUNASS,896.7500715318655,-0.10795885047889524,0.3408688128087186,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-03,12310.745,12305.669,12302.028,12310.233,TUNASS,896.7500715318655,-0.037074846593076714,0.3408688128087186,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-06,12303.393,12310.234,12312.731,12312.484,TUNASS,896.7500715318655,-0.018274135422226744,0.3408688128087186,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-07,12237.193,12143.639,12147.766,12233.982,TUNASS,896.7500715318655,-0.738459481140325,0.3408688128087186,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-08,12219.479,12217.885,12119.128,12111.006,TUNASS,896.7500715318655,0.8824948150467502,0.3408688128087186,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-09,12248.982,12241.287,12248.401,12244.305,TUNASS,896.7500715318655,-0.02464819358877477,0.02231557313393944,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-10,12238.784,12244.329,12241.807,12243.796,TUNASS,896.7500715318655,0.004353225094565828,0.02231557313393944,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-13,12232.263,12176.242,12180.772,12228.625,TUNASS,896.7500715318655,-0.428363777611954,0.02231557313393944,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-14,12194.55,12193.658,12191.886,12191.758,TUNASS,896.7500715318655,0.015584298835324948,0.02231557313393944,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-15,12202.521,12055.357,12051.596,12198.404,TUNASS,896.7500715318655,-1.1726698017216062,0.02231557313393944,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-16,12229.826,12231.83,12048.278,12051.379,TUNASS,896.7500715318655,1.4973473160208397,0.02231557313393944,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-17,12226.47,12233.447,12209.291,12201.162,TUNASS,896.7500715318655,0.26460594490918043,0.02231557313393944,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-20,12355.835,12350.975,12358.664,12361.326,TUNASS,896.7500715318655,-0.08373697126019287,0.20123159813272778,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-21,12354.044,12314.513,12314.08,12355.426,TUNASS,896.7500715318655,-0.33113386782453835,0.20123159813272778,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-22,12312.649,12303.691,12203.097,12208.959,TUNASS,896.7500715318655,0.7759220094030946,0.20123159813272778,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-23,12177.052,12179.183,12180.367,12177.266,TUNASS,896.7500715318655,0.015742449906253838,0.20123159813272778,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-24,12323.205,12319.832,12195.033,12191.029,TUNASS,896.7500715318655,1.0565391977986427,0.20123159813272778,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-27,12290.212,12284.13,12279.316,12282.145,TUNASS,896.7500715318655,0.016161672085769734,0.20123159813272778,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-28,12280.878,12279.281,12287.31,12284.302,TUNASS,896.7500715318655,-0.04087330317993502,0.20123159813272778,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-29,12277.195,12279.483,12234.071,12237.351,TUNASS,896.7500715318655,0.3442901980992423,-0.054938085067856135,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-06-30,12318.827,12267.319,12265.056,12274.177,TUNASS,896.7500715318655,-0.05587339990290326,-0.054938085067856135,0.13014263816627458,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-01,12268.369,12187.69,12196.518,12261.094,TUNASS,896.7500715318655,-0.598674147673924,-0.054938085067856135,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-04,12259.135,12137.381,12139.337,12258.22,TUNASS,896.7500715318655,-0.9857793382726037,-0.054938085067856135,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-05,12119.272,12123.776,12117.137,12118.701,TUNASS,896.7500715318655,0.04187742564158261,-0.054938085067856135,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-06,12192.082,12201.189,12099.407,12092.638,TUNASS,896.7500715318655,0.8976618666663095,-0.054938085067856135,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-07,12214.583,12212.808,12217.141,12216.237,TUNASS,896.7500715318655,-0.02806920003269639,-0.054938085067856135,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-08,12305.609,12315.349,12216.921,12213.33,TUNASS,896.7500715318655,0.8353086340907864,0.1656909615804026,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-11,12313.201,12305.334,12306.369,12306.424,TUNASS,896.7500715318655,-0.008857162730620573,0.1656909615804026,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-12,12306.924,12300.935,12238.063,12240.97,TUNASS,896.7500715318655,0.48987130921814326,0.1656909615804026,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-13,12300.299,12237.867,12242.469,12307.877,TUNASS,896.7500715318655,-0.5688227141041482,0.1656909615804026,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-14,12237.941,12228.469,12238.722,12238.446,TUNASS,896.7500715318655,-0.08152178797864346,0.1656909615804026,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-15,12362.59,12363.624,12242.05,12241.495,TUNASS,896.7500715318655,0.9976640924984977,0.1656909615804026,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-18,12359.832,12300.42,12310.171,12362.704,TUNASS,896.7500715318655,-0.5038056399311968,0.1656909615804026,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-19,12301.745,12301.369,12301.928,12303.962,TUNASS,896.7500715318655,-0.021074512421274852,0.11717015742596594,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-20,12286.007,12285.976,12241.014,12245.604,TUNASS,896.7500715318655,0.3296856569916944,0.11717015742596594,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-21,12280.095,12278.537,12282.899,12279.756,TUNASS,896.7500715318655,-0.009926907342451604,0.11717015742596594,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-22,12262.959,12255.582,12256.148,12256.539,TUNASS,896.7500715318655,-0.007808076978340578,0.11717015742596594,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-26,12263.029,12193.564,12194.276,12254.949,TUNASS,896.7500715318655,-0.5008996773466803,0.11717015742596594,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-27,12283.074,12239.719,12202.159,12197.562,TUNASS,896.7500715318655,0.3456182473185973,0.11717015742596594,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-28,12232.108,12233.258,12153.2,12150.079,TUNASS,896.7500715318655,0.6845963717602173,0.11717015742596594,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-07-29,12281.161,12282.828,12277.421,12279.944,TUNASS,896.7500715318655,0.023485449119312066,0.16233467921734462,0.04149626681698246,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-01,12470.532,12461.401,12406.87,12398.025,TUNASS,896.7500715318655,0.5111781916877907,0.16233467921734462,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-02,12462.771,12464.568,12463.25,12461.361,TUNASS,896.7500715318655,0.025735551678492546,0.16233467921734462,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-03,12380.532,12382.655,12382.276,12379.676,TUNASS,896.7500715318655,0.024063634621787993,0.16233467921734462,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-04,12450.5,12441.668,12443.942,12443.196,TUNASS,896.7500715318655,-0.012279803355988666,0.16233467921734462,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-05,12440.003,12445.82,12444.634,12441.064,TUNASS,896.7500715318655,0.03822824157161641,0.16233467921734462,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-08,12429.569,12426.509,12359.525,12361.496,TUNASS,896.7500715318655,0.5259314891984015,0.16233467921734462,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-09,12426.985,12425.324,12424.669,12418.802,TUNASS,896.7500715318655,0.052517142957918525,0.12827701852186535,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-10,12344.26,12348.352,12349.34,12339.242,TUNASS,896.7500715318655,0.07382949455080451,0.12827701852186535,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-11,12379.156,12272.769,12277.348,12340.218,TUNASS,896.7500715318655,-0.5465786747041301,0.12827701852186535,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-12,12527.16,12526.057,12399.742,12438.535,TUNASS,896.7500715318655,0.703635918538645,0.12827701852186535,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-15,12544.055,12547.065,12547.478,12541.385,TUNASS,896.7500715318655,0.045290053690244664,0.12827701852186535,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-16,12550.774,12553.219,12548.195,12549.821,TUNASS,896.7500715318655,0.02707608339592436,0.12827701852186535,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-17,12495.064,12487.448,12419.251,12420.11,TUNASS,896.7500715318655,0.5421691112236505,0.12827701852186535,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-18,12499.855,12495.041,12421.915,12424.112,TUNASS,896.7500715318655,0.5708979442554936,0.06025003138585393,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-19,12493.895,12476.79,12343.475,12347.476,TUNASS,896.7500715318655,1.0472909605169536,0.06025003138585393,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-22,12496.785,12492.466,12432.793,12474.421,TUNASS,896.7500715318655,0.14465601249148216,0.06025003138585393,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-23,12502.124,12507.1,12488.559,12494.821,TUNASS,896.7500715318655,0.0982727163518425,0.06025003138585393,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-24,12515.164,12453.737,12457.534,12508.326,TUNASS,896.7500715318655,-0.43642130849483735,0.06025003138585393,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-25,12503.75,12480.191,12477.818,12510.24,TUNASS,896.7500715318655,-0.24019523206588417,0.06025003138585393,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-26,12479.527,12379.174,12373.355,12474.322,TUNASS,896.7500715318655,-0.7627508733540728,0.06025003138585393,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-29,12364.186,12371.076,12346.698,12340.714,TUNASS,896.7500715318655,0.24603114536159879,0.021123214476428433,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-30,12388.236,12272.008,12271.477,12365.394,TUNASS,896.7500715318655,-0.7552205776864079,0.021123214476428433,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-08-31,12359.489,12353.209,12265.852,12269.701,TUNASS,896.7500715318655,0.6806033822666228,0.021123214476428433,0.07940984996386584,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-09-01,12355.729,12357.876,12347.653,12362.355,TUNASS,896.7500715318655,-0.03623096084847393,0.021123214476428433,-0.018833944393058553,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-09-02,12372.272,12368.235,12348.061,12356.118,TUNASS,896.7500715318655,0.09806478054029744,0.021123214476428433,-0.018833944393058553,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-09-05,12368.035,12371.86,12365.972,12370.681,TUNASS,896.7500715318655,0.009530599002594014,0.021123214476428433,-0.018833944393058553,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-09-06,12347.923,12329.742,12330.479,12341.456,TUNASS,896.7500715318655,-0.09491586730123205,0.021123214476428433,-0.018833944393058553,0.7903332719388053,0.16494800757905065,480.7230546850207
2022-09-07,12328.797,12319.448,12322.987,12330.591,TUNASS,896.7500715318655,-0.09036874226061045,0.17733335077259477,-0.018833944393058553,0.7903332719388053,0.16494800757905065,480.7230546850207
