Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2022-01-26,572.125,570.828,565.452,572.193,TUNBATIM,85.20872779713001,-0.2385558718823909,-0.4569443314154884,-0.15193669087203815,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-01-27,571.285,566.521,562.839,565.571,TUNBATIM,85.20872779713001,0.16797183731130694,-0.4569443314154884,-0.15193669087203815,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-01-28,571.747,568.856,565.239,566.529,TUNBATIM,85.20872779713001,0.4107468461455633,-0.4569443314154884,-0.15193669087203815,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-01-31,574.758,569.662,563.851,568.79,TUNBATIM,85.20872779713001,0.1533078992246824,-0.10611880516659299,-0.15193669087203815,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-01,577.231,572.92,569.668,569.841,TUNBATIM,85.20872779713001,0.5403261611572264,-0.10611880516659299,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-02,579.159,576.634,568.495,572.832,TUNBATIM,85.20872779713001,0.663719903915986,-0.10611880516659299,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-03,579.111,569.764,568.962,577.363,TUNBATIM,85.20872779713001,-1.3161563868831299,-0.10611880516659299,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-04,572.097,562.637,563.125,569.114,TUNBATIM,85.20872779713001,-1.138084812533181,-0.10611880516659299,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-07,570.215,567.625,560.45,562.938,TUNBATIM,85.20872779713001,0.8325961295915378,-0.10611880516659299,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-08,568.174,565.051,560.798,567.768,TUNBATIM,85.20872779713001,-0.47854053063927243,-0.10611880516659299,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-09,565.942,563.954,560.214,564.901,TUNBATIM,85.20872779713001,-0.16763999355639356,0.16872268653337796,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-10,565.831,565.977,559.968,564.563,TUNBATIM,85.20872779713001,0.25045920473002786,0.16872268653337796,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-11,566.762,562.387,562.403,565.519,TUNBATIM,85.20872779713001,-0.5538275460241056,0.16872268653337796,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-14,565.519,558.689,555.95,565.449,TUNBATIM,85.20872779713001,-1.1955101167390856,0.16872268653337796,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-15,569.637,568.759,559.004,558.977,TUNBATIM,85.20872779713001,1.7499825574218686,0.16872268653337796,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-16,580.189,570.68,568.796,568.778,TUNBATIM,85.20872779713001,0.3344011195932209,0.16872268653337796,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-17,579.877,577.36,570.66,572.987,TUNBATIM,85.20872779713001,0.763193580308113,0.16872268653337796,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-18,578.509,572.302,569.298,578.619,TUNBATIM,85.20872779713001,-1.0917373954190939,-0.5872442264897317,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-21,578.292,578.274,571.244,577.864,TUNBATIM,85.20872779713001,0.0709509503966276,-0.5872442264897317,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-22,581.682,576.134,573.803,578.656,TUNBATIM,85.20872779713001,-0.435837526959011,-0.5872442264897317,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-23,576.485,571.156,571.382,576.518,TUNBATIM,85.20872779713001,-0.9300663639296743,-0.5872442264897317,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-24,575.682,566.944,559.795,571.793,TUNBATIM,85.20872779713001,-0.8480341662105073,-0.5872442264897317,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-25,569.525,560.502,559.145,564.674,TUNBATIM,85.20872779713001,-0.7388333799679152,-0.5872442264897317,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-02-28,563.975,559.924,557.311,560.693,TUNBATIM,85.20872779713001,-0.1371517033385481,-0.5872442264897317,-0.18343931518176107,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-01,567.9,557.853,557.937,565.03,TUNBATIM,85.20872779713001,-1.2701980425818136,-0.2798841205638726,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-02,564.427,564.572,557.796,557.924,TUNBATIM,85.20872779713001,1.191560140807713,-0.2798841205638726,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-03,567.143,565.97,561.83,567.007,TUNBATIM,85.20872779713001,-0.18289015832254646,-0.2798841205638726,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-04,567.352,560.402,560.025,567.285,TUNBATIM,85.20872779713001,-1.213323109195541,-0.2798841205638726,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-07,563.811,560.3,560.629,563.347,TUNBATIM,85.20872779713001,-0.5408744521582658,-0.2798841205638726,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-08,563.449,560.227,551.703,560.323,TUNBATIM,85.20872779713001,-0.01713297508758406,-0.2798841205638726,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-09,561.121,561.023,555.701,560.61,TUNBATIM,85.20872779713001,0.07366975259092969,-0.2798841205638726,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-10,566.599,566.296,557.997,558.282,TUNBATIM,85.20872779713001,1.4354752616061435,0.5034045626284102,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-11,569.017,566.535,560.8,566.643,TUNBATIM,85.20872779713001,-0.019059619548827206,0.5034045626284102,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-14,571.561,569.987,561.682,566.098,TUNBATIM,85.20872779713001,0.6869835258206195,0.5034045626284102,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-15,580.286,576.986,569.784,569.746,TUNBATIM,85.20872779713001,1.2707416989325084,0.5034045626284102,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-16,575.252,570.416,564.938,571.434,TUNBATIM,85.20872779713001,-0.1781483075910631,0.5034045626284102,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-17,573.661,571.027,565.67,570.579,TUNBATIM,85.20872779713001,0.07851673475541385,0.5034045626284102,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-18,574.985,574.984,565.971,573.554,TUNBATIM,85.20872779713001,0.2493226444240758,0.5034045626284102,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-21,574.862,571.221,563.393,574.516,TUNBATIM,85.20872779713001,-0.5735262377374972,-0.37212402097832475,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-22,572.156,571.317,565.604,570.676,TUNBATIM,85.20872779713001,0.11232292929787878,-0.37212402097832475,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-23,573.932,568.338,568.417,574.035,TUNBATIM,85.20872779713001,-0.9924481956675122,-0.37212402097832475,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-24,573.431,567.636,564.748,573.55,TUNBATIM,85.20872779713001,-1.0311219597245207,-0.37212402097832475,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-25,572.739,570.362,561.911,567.293,TUNBATIM,85.20872779713001,0.5409902819178026,-0.37212402097832475,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-28,571.126,562.666,561.179,570.793,TUNBATIM,85.20872779713001,-1.4238086311499885,-0.37212402097832475,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-29,570.709,564.37,556.116,560.098,TUNBATIM,85.20872779713001,0.7627236662155639,-0.37212402097832475,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-30,565.129,564.92,561.984,564.829,TUNBATIM,85.20872779713001,0.01611107078425651,-0.14832333586762703,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-03-31,564.91,562.391,558.283,563.871,TUNBATIM,85.20872779713001,-0.2624713808654849,-0.14832333586762703,-0.16945336675348954,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-01,562.606,560.574,558.879,562.659,TUNBATIM,85.20872779713001,-0.37056192116362424,-0.14832333586762703,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-04,560.526,558.909,555.574,560.671,TUNBATIM,85.20872779713001,-0.3142662987741576,-0.14832333586762703,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-05,557.578,552.164,552.381,557.717,TUNBATIM,85.20872779713001,-0.9956662608455538,-0.14832333586762703,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-06,560.437,556.78,551.545,552.479,TUNBATIM,85.20872779713001,0.7784911281695649,-0.14832333586762703,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-07,558.092,557.378,555.666,556.765,TUNBATIM,85.20872779713001,0.11010031162160992,-0.14832333586762703,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-08,562.405,557.93,555.979,557.215,TUNBATIM,85.20872779713001,0.1283167179634285,0.30158297195500194,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-11,559.816,559.868,552.509,558.088,TUNBATIM,85.20872779713001,0.31894611602472844,0.30158297195500194,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-12,562.516,556.907,557.027,559.627,TUNBATIM,85.20872779713001,-0.48603802175375993,0.30158297195500194,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-13,562.625,556.753,554.254,554.357,TUNBATIM,85.20872779713001,0.4322124551507551,0.30158297195500194,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-14,565.765,562.841,551.45,554.358,TUNBATIM,85.20872779713001,1.5302385822879911,0.30158297195500194,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-15,566.431,562.435,553.416,562.984,TUNBATIM,85.20872779713001,-0.09751609281970569,0.30158297195500194,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-18,564.17,564.215,553.255,562.612,TUNBATIM,85.20872779713001,0.2849210468315759,0.30158297195500194,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-19,567.832,566.649,559.207,563.448,TUNBATIM,85.20872779713001,0.5681092132725685,-0.17129910331774795,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-20,569.163,568.433,562.598,563.649,TUNBATIM,85.20872779713001,0.8487551650051703,-0.17129910331774795,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-21,568.488,564.923,560.256,568.399,TUNBATIM,85.20872779713001,-0.6115422440926179,-0.17129910331774795,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-22,566.46,560.71,559.879,566.455,TUNBATIM,85.20872779713001,-1.014202363824135,-0.17129910331774795,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-25,561.65,560.769,559.434,561.054,TUNBATIM,85.20872779713001,-0.0507972494626129,-0.17129910331774795,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-26,560.658,559.502,550.426,560.738,TUNBATIM,85.20872779713001,-0.220423798636815,-0.17129910331774795,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-27,559.67,555.51,552.031,559.533,TUNBATIM,85.20872779713001,-0.7189924454857933,-0.17129910331774795,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-28,560.85,559.839,555.42,555.536,TUNBATIM,85.20872779713001,0.7745672647677398,-0.0667952402461739,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-04-29,565.367,565.391,557.395,559.653,TUNBATIM,85.20872779713001,1.025278163433403,-0.0667952402461739,-0.050042544780320546,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-04,566.038,561.854,557.311,565.409,TUNBATIM,85.20872779713001,-0.6287483927563852,-0.0667952402461739,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-05,562.232,553.893,551.989,561.845,TUNBATIM,85.20872779713001,-1.415336970160809,-0.0667952402461739,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-06,554.512,551.874,550.688,553.901,TUNBATIM,85.20872779713001,-0.36594987190850536,-0.0667952402461739,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-09,552.827,543.277,543.167,551.508,TUNBATIM,85.20872779713001,-1.492453418626746,-0.0667952402461739,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-10,555.489,552.036,542.766,543.155,TUNBATIM,85.20872779713001,1.6350765435280852,-0.0667952402461739,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-11,553.489,544.574,539.762,553.29,TUNBATIM,85.20872779713001,-1.5753040900793454,-0.4980285430718107,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-12,549.734,544.155,539.965,547.265,TUNBATIM,85.20872779713001,-0.5682804491425568,-0.4980285430718107,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-13,545.317,545.38,540.195,544.129,TUNBATIM,85.20872779713001,0.22990871649920816,-0.4980285430718107,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-16,548.069,543.555,543.709,545.361,TUNBATIM,85.20872779713001,-0.3311567933900737,-0.4980285430718107,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-17,544.766,542.694,538.574,543.423,TUNBATIM,85.20872779713001,-0.134149640335437,-0.4980285430718107,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-18,542.473,535.345,533.274,541.692,TUNBATIM,85.20872779713001,-1.1716990466907355,-0.4980285430718107,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-19,537.526,536.934,532.29,536.588,TUNBATIM,85.20872779713001,0.06448150163626537,-0.4980285430718107,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-20,537.108,533.339,533.388,537.432,TUNBATIM,85.20872779713001,-0.7615847214159114,0.09355932709550364,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-23,544.657,544.22,527.559,533.663,TUNBATIM,85.20872779713001,1.9782147160286578,0.09355932709550364,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-24,546.962,541.576,535.6,547.307,TUNBATIM,85.20872779713001,-1.0471271151291677,0.09355932709550364,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-25,555.389,554.4,536.534,542.536,TUNBATIM,85.20872779713001,2.186767329725591,0.09355932709550364,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-26,555.594,550.681,539.502,554.564,TUNBATIM,85.20872779713001,-0.7001896985740014,0.09355932709550364,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-27,550.465,550.072,537.195,550.68,TUNBATIM,85.20872779713001,-0.11040894893585154,0.09355932709550364,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-30,551.969,546.307,543.77,551.217,TUNBATIM,85.20872779713001,-0.8907562720307914,0.09355932709550364,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-05-31,548.291,544.251,543.593,546.609,TUNBATIM,85.20872779713001,-0.43138696947910865,-0.1458956936481068,-0.07190679649573298,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-01,547.179,546.822,541.906,544.423,TUNBATIM,85.20872779713001,0.4406500092758757,-0.1458956936481068,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-02,550.37,546.713,545.392,547.981,TUNBATIM,85.20872779713001,-0.2313948841291996,-0.1458956936481068,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-03,550.191,548.025,546.546,547.413,TUNBATIM,85.20872779713001,0.11179858717275007,-0.1458956936481068,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-06,548.929,548.154,543.115,548.0,TUNBATIM,85.20872779713001,0.028102189781021237,-0.1458956936481068,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-07,549.741,545.342,537.811,548.925,TUNBATIM,85.20872779713001,-0.6527303365669208,-0.1458956936481068,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-08,546.936,544.7,540.153,546.264,TUNBATIM,85.20872779713001,-0.2863084515911656,-0.1458956936481068,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-09,549.803,543.7,543.411,545.015,TUNBATIM,85.20872779713001,-0.24127776299733786,0.4408212951296016,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-10,546.021,544.676,543.778,544.219,TUNBATIM,85.20872779713001,0.08397354741381569,0.4408212951296016,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-13,553.853,553.341,538.957,544.675,TUNBATIM,85.20872779713001,1.5910405287556901,0.4408212951296016,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-14,553.789,548.707,548.471,553.68,TUNBATIM,85.20872779713001,-0.8981722294466039,0.4408212951296016,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-15,550.56,550.772,540.56,546.137,TUNBATIM,85.20872779713001,0.8486881496767487,0.4408212951296016,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-16,563.898,559.68,544.817,547.861,TUNBATIM,85.20872779713001,2.157299022927341,0.4408212951296016,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-17,559.971,557.34,547.679,559.892,TUNBATIM,85.20872779713001,-0.45580219042244235,0.4408212951296016,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-20,557.444,551.335,547.979,557.399,TUNBATIM,85.20872779713001,-1.0879100967170672,0.16582552802186498,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-21,553.121,553.018,545.081,551.921,TUNBATIM,85.20872779713001,0.19876032982980896,0.16582552802186498,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-22,556.242,556.667,548.938,551.736,TUNBATIM,85.20872779713001,0.8937245349225064,0.16582552802186498,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-23,556.888,556.248,546.593,555.63,TUNBATIM,85.20872779713001,0.11122509583716715,0.16582552802186498,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-24,556.097,555.643,547.992,556.404,TUNBATIM,85.20872779713001,-0.13677112314073359,0.16582552802186498,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-27,556.896,551.049,550.843,555.519,TUNBATIM,85.20872779713001,-0.8046529461638625,0.16582552802186498,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-28,562.412,562.095,546.333,551.147,TUNBATIM,85.20872779713001,1.9864029015852356,0.16582552802186498,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-29,571.236,571.563,555.111,562.539,TUNBATIM,85.20872779713001,1.6041554452224647,1.9466324592628859,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-06-30,584.21,580.949,564.27,570.662,TUNBATIM,85.20872779713001,1.8026432459143802,1.9466324592628859,0.1761735377974963,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-01,587.14,584.722,568.485,580.858,TUNBATIM,85.20872779713001,0.6652228255442868,1.9466324592628859,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-04,607.445,607.703,577.837,584.628,TUNBATIM,85.20872779713001,3.946954302565038,1.9466324592628859,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-05,622.802,622.369,605.068,607.809,TUNBATIM,85.20872779713001,2.3954893724838,1.9466324592628859,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-06,641.94,639.69,618.093,622.615,TUNBATIM,85.20872779713001,2.7424652473840245,1.9466324592628859,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-07,643.054,642.838,634.334,639.834,TUNBATIM,85.20872779713001,0.469496775726207,1.9466324592628859,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-08,658.37,657.87,638.895,644.556,TUNBATIM,85.20872779713001,2.0656079533818574,-0.23036169753477495,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-11,664.594,645.798,642.81,657.752,TUNBATIM,85.20872779713001,-1.8174023036037827,-0.23036169753477495,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-12,645.892,618.348,618.166,646.176,TUNBATIM,85.20872779713001,-4.306566632001202,-0.23036169753477495,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-13,633.171,629.866,616.97,618.397,TUNBATIM,85.20872779713001,1.8546338355457639,-0.23036169753477495,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-14,638.346,633.833,625.081,630.341,TUNBATIM,85.20872779713001,0.5539858584480404,-0.23036169753477495,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-15,647.56,641.831,639.491,639.05,TUNBATIM,85.20872779713001,0.43517721618027744,-0.23036169753477495,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-18,647.682,639.707,633.446,642.263,TUNBATIM,85.20872779713001,-0.3979678106943791,-0.23036169753477495,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-19,639.721,633.057,632.291,639.512,TUNBATIM,85.20872779713001,-1.009363389584547,0.14212253663236843,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-20,637.229,635.612,628.875,632.846,TUNBATIM,85.20872779713001,0.4370731583987199,0.14212253663236843,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-21,652.647,651.432,632.863,636.826,TUNBATIM,85.20872779713001,2.2935621347118356,0.14212253663236843,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-22,657.666,646.007,646.009,653.718,TUNBATIM,85.20872779713001,-1.179560605643414,0.14212253663236843,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-26,659.426,648.698,644.768,646.352,TUNBATIM,85.20872779713001,0.36296012080105017,0.14212253663236843,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-27,654.116,652.775,646.249,648.912,TUNBATIM,85.20872779713001,0.5953041398525444,0.14212253663236843,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-28,654.237,649.619,634.774,652.917,TUNBATIM,85.20872779713001,-0.5051178021096099,0.14212253663236843,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-07-29,654.277,649.164,644.574,649.668,TUNBATIM,85.20872779713001,-0.07757808603779455,0.4088150017180272,0.08783327492711704,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-01,654.53,649.536,646.519,647.573,TUNBATIM,85.20872779713001,0.3031318476835763,0.4088150017180272,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-02,650.107,649.738,644.348,649.945,TUNBATIM,85.20872779713001,-0.0318488487487393,0.4088150017180272,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-03,650.486,650.598,640.027,647.553,TUNBATIM,85.20872779713001,0.4702317802558183,0.4088150017180272,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-04,651.419,650.808,639.054,651.448,TUNBATIM,85.20872779713001,-0.09824268399012451,0.4088150017180272,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-05,652.552,651.623,645.395,647.938,TUNBATIM,85.20872779713001,0.5687272547682123,0.4088150017180272,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-08,663.268,662.915,651.511,651.659,TUNBATIM,85.20872779713001,1.7272837480952419,0.4088150017180272,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-09,675.417,669.95,663.053,662.769,TUNBATIM,85.20872779713001,1.0834845926710575,-0.6024087032141944,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-10,681.433,676.307,673.129,675.074,TUNBATIM,85.20872779713001,0.18264664318283047,-0.6024087032141944,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-11,682.437,660.877,660.818,678.647,TUNBATIM,85.20872779713001,-2.6184452299944,-0.6024087032141944,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-12,666.674,655.886,652.978,666.435,TUNBATIM,85.20872779713001,-1.582900057770072,-0.6024087032141944,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-15,659.233,648.435,637.702,655.93,TUNBATIM,85.20872779713001,-1.1426524171786632,-0.6024087032141944,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-16,654.095,640.78,637.8,643.066,TUNBATIM,85.20872779713001,-0.3554845070335017,-0.6024087032141944,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-17,646.557,642.526,637.96,641.138,TUNBATIM,85.20872779713001,0.2164900536233884,-0.6024087032141944,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-18,642.965,639.013,636.294,637.134,TUNBATIM,85.20872779713001,0.2949144136084433,0.7335943250500111,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-19,644.088,635.923,635.754,639.017,TUNBATIM,85.20872779713001,-0.48418117201890576,0.7335943250500111,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-22,650.205,648.142,634.089,638.631,TUNBATIM,85.20872779713001,1.4892794117416914,0.7335943250500111,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-23,647.42,645.064,638.678,640.12,TUNBATIM,85.20872779713001,0.7723551834031056,0.7335943250500111,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-24,650.264,650.333,642.938,644.844,TUNBATIM,85.20872779713001,0.851213626861678,0.7335943250500111,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
2022-08-25,668.802,661.649,650.142,650.4,TUNBATIM,85.20872779713001,1.729551045510459,0.7335943250500111,0.1805398488015095,2.1361922876313044,0.13440428737449295,68.91041235093645
